NAME;PRED
3fuj_3fuj_ligand;0.0019014
4yti_4yti_ligand;0.601784
1qi0_1qi0_ligand;0.0
1xp9_1xp9_ligand;0.0
6mjw_6mjw_ligand;0.9186013
4mk2_4mk2_ligand;0.0237902
3mtd_3mtd_ligand;7e-07
1lb6_1lb6_ligand;0.8064354
1ao0_1ao0_ligand;0.1939546
5trj_5trj_ligand;0.0520154
4y2j_4y2j_ligand;0.015159
1qsc_1qsc_ligand;0.0888556
4rvm_4rvm_ligand;0.849885
4em7_4em7_ligand;0.0016077
6nzf_6nzf_ligand;0.7055112
6oa3_6oa3_ligand;1.8e-06
3ms2_3ms2_ligand;0.0
4ie0_4ie0_ligand;0.6032284
3vyf_3vyf_ligand;0.0
1pf7_1pf7_ligand;0.823144
1t37_1t37_ligand;0.2713318
4xh2_4xh2_ligand;0.9717423
6bu1_6bu1_ligand;0.0
5aeh_5aeh_ligand;0.572591
6g0q_6g0q_ligand;0.9140987
4j0p_4j0p_ligand;0.01656
4a16_4a16_ligand;0.0
5db0_5db0_ligand;0.0
4cxw_4cxw_ligand;7.91e-05
1w76_1w76_ligand;0.1953702
1hq5_1hq5_ligand;0.0026458
2w05_2w05_ligand;0.7419918
5fdg_5fdg_ligand;1.6e-06
4yt6_4yt6_ligand;0.0
2ds1_2ds1_ligand;0.0010662
1hk5_1hk5_ligand;0.6425302
5vlh_5vlh_ligand;1.0
2ycm_2ycm_ligand;0.0028489
2e9v_2e9v_ligand;0.0963887
3hau_3hau_ligand;0.62284
2f4j_2f4j_ligand;0.0005476
5fyq_5fyq_ligand;1.0
3udk_3udk_ligand;0.0113551
6qyn_6qyn_ligand;0.0
2hog_2hog_ligand;0.9719037
4c9w_4c9w_ligand;0.0796002
4oyp_4oyp_ligand;0.5655353
2e9c_2e9c_ligand;0.25996
2gd8_2gd8_ligand;0.0
4drk_4drk_ligand;0.0
2g0g_2g0g_ligand;0.0035311
5ccm_5ccm_ligand;0.0036937
3qxd_3qxd_ligand;0.9999996
5myv_5myv_ligand;0.232831
6b8j_6b8j_ligand;0.2768582
1nju_1nju_ligand;0.9347626
5zml_5zml_ligand;1.0
6jut_6jut_ligand;0.0131938
3ads_3ads_ligand;0.210137
6ow7_6ow7_ligand;0.996536
6n3z_6n3z_ligand;0.0023116
3fyz_3fyz_ligand;0.4015635
2r3g_2r3g_ligand;0.3158268
5u1q_5u1q_ligand;0.999997
3l5d_3l5d_ligand;0.0
4ofb_4ofb_ligand;1.0
5wzt_5wzt_ligand;0.8507748
6mod_6mod_ligand;0.9912772
1aqc_1aqc_ligand;0.9999917
5w4r_5w4r_ligand;0.9709358
3i8t_3i8t_ligand;4e-07
5a3x_5a3x_ligand;0.0075315
4xg4_4xg4_ligand;0.6687665
6eji_6eji_ligand;6.54e-05
2las_2las_ligand;0.999995
5kya_5kya_ligand;0.8954613
3biz_3biz_ligand;0.9910083
4ayy_4ayy_ligand;0.8363309
3cii_3cii_ligand;0.9999955
4zg7_4zg7_ligand;0.548695
1r5w_1r5w_ligand;1.0
5u62_5u62_ligand;5.6e-06
3eov_3eov_ligand;0.9996339
6ega_6ega_ligand;0.9750562
4p44_4p44_ligand;0.1017892
3vbt_3vbt_ligand;0.4782135
2wxf_2wxf_ligand;0.0
2pj3_2pj3_ligand;0.0060573
5eb2_5eb2_ligand;0.8188312
4ie3_4ie3_ligand;0.0053947
6e6v_6e6v_ligand;0.0023956
5ho8_5ho8_ligand;0.8758472
4y46_4y46_ligand;0.0541832
2hmb_2hmb_ligand;0.6595418
6iqg_6iqg_ligand;1.0
5k5c_5k5c_ligand;0.0
4oya_4oya_ligand;0.0
5tbj_5tbj_ligand;0.030428
4drp_4drp_ligand;1e-07
4lbo_4lbo_ligand;0.0
4dgr_4dgr_ligand;0.0
1v0o_1v0o_ligand;0.5163074
5ewd_5ewd_ligand;0.048698
5gvn_5gvn_ligand;0.0011313
5kql_5kql_ligand;0.0
3tl0_3tl0_ligand;0.8782223
3pjg_3pjg_ligand;0.0
1dzj_1dzj_ligand;0.095344
4wmu_4wmu_ligand;7.21e-05
3vjl_3vjl_ligand;0.0
4zup_4zup_ligand;0.7511542
6ra1_6ra1_ligand;0.0
3fup_3fup_ligand;0.1967259
3azb_3azb_ligand;0.0001739
5jqb_5jqb_ligand;0.3482702
1vj9_1vj9_ligand;0.5386754
4uu5_4uu5_ligand;0.9999743
2f1b_2f1b_ligand;0.00184
1z5m_1z5m_ligand;0.0202715
1uj6_1uj6_ligand;0.0
4o3u_4o3u_ligand;1.0
4gm8_4gm8_ligand;0.9398539
2rgp_2rgp_ligand;0.004623
2yc0_2yc0_ligand;0.2034754
2g6q_2g6q_ligand;0.9965514
3dg8_3dg8_ligand;0.1239181
3hhm_3hhm_ligand;0.0463095
5t28_5t28_ligand;0.5671236
6o21_6o21_ligand;1.0
2qfo_2qfo_ligand;9e-07
4eg4_4eg4_ligand;2.99e-05
2hzi_2hzi_ligand;0.0070722
5np8_5np8_ligand;0.0
5w8v_5w8v_ligand;0.5383726
4odf_4odf_ligand;0.8355872
4whz_4whz_ligand;0.0846751
2l7u_2l7u_ligand;0.9073776
3arv_3arv_ligand;0.0
6sfc_6sfc_ligand;0.0014863
3d1g_3d1g_ligand;0.0
6qwi_6qwi_ligand;0.309153
3gds_3gds_ligand;0.9517732
1fq8_1fq8_ligand;0.8959897
4ifh_4ifh_ligand;0.9978277
4hzt_4hzt_ligand;0.0
6hop_6hop_ligand;0.0265104
5xvw_5xvw_ligand;0.999864
6oxq_6oxq_ligand;0.0558243
2uzl_2uzl_ligand;0.067505
5tob_5tob_ligand;0.4084922
6gh9_6gh9_ligand;0.1436519
2ath_2ath_ligand;0.4386484
2f4b_2f4b_ligand;0.9379166
4lw1_4lw1_ligand;0.1634221
5dia_5dia_ligand;0.0
1b5g_1b5g_ligand;0.9881012
3oe8_3oe8_ligand;0.9686363
3o9h_3o9h_ligand;0.0136743
5lh4_5lh4_ligand;0.0044013
5u94_5u94_ligand;0.5177584
1onp_1onp_ligand;0.2123544
8gpb_8gpb_ligand;0.1274771
6oos_6oos_ligand;0.0131481
6dji_6dji_ligand;0.0208621
3u6j_3u6j_ligand;0.0805584
4kov_4kov_ligand;0.0
4ycm_4ycm_ligand;0.0012777
1owk_1owk_ligand;0.0094045
5ads_5ads_ligand;0.0016472
3hu1_3hu1_ligand;0.2644378
1gfw_1gfw_ligand;0.4145192
6ccl_6ccl_ligand;0.0018256
6hgz_6hgz_ligand;0.0
6a5e_6a5e_ligand;1.0
4py2_4py2_ligand;1.78e-05
2bmz_2bmz_ligand;0.0
5za1_5za1_ligand;0.0049336
2yiv_2yiv_ligand;0.055142
6r7d_6r7d_ligand;0.7394902
5lcf_5lcf_ligand;0.0
3tt0_3tt0_ligand;8.6e-06
4occ_4occ_ligand;3.45e-05
1s17_1s17_ligand;0.9485497
4qk4_4qk4_ligand;0.9775555
6pyc_6pyc_ligand;0.3436363
4fl3_4fl3_ligand;0.090804
4oeg_4oeg_ligand;0.0
2uze_2uze_ligand;0.5048852
5wbq_5wbq_ligand;0.0966489
5vdk_5vdk_ligand;0.9291693
6isd_6isd_ligand;0.4938369
5zoo_5zoo_ligand;0.9999999
5als_5als_ligand;0.0151397
5lgr_5lgr_ligand;0.0015424
4oyt_4oyt_ligand;0.9769127
3pcc_3pcc_ligand;0.0002044
5f3e_5f3e_ligand;1e-07
6cus_6cus_ligand;0.9257748
5vdu_5vdu_ligand;0.0003951
6f8x_6f8x_ligand;0.0
1exw_1exw_ligand;0.2750217
4rme_4rme_ligand;0.9999963
4uuh_4uuh_ligand;2e-07
5a6b_5a6b_ligand;0.0010702
1o5b_1o5b_ligand;0.0
5egs_5egs_ligand;0.4555165
3mj5_3mj5_ligand;7.7e-06
3t3d_3t3d_ligand;0.0025699
5c11_5c11_ligand;0.9908347
4zun_4zun_ligand;3.5e-05
5vpm_5vpm_ligand;0.2570853
3sni_3sni_ligand;0.0
2wi1_2wi1_ligand;1e-07
6rn6_6rn6_ligand;0.2202221
2qzk_2qzk_ligand;0.6247101
3co9_3co9_ligand;0.0
6ccm_6ccm_ligand;1e-07
1j81_1j81_ligand;0.9999996
3fcl_3fcl_ligand;0.0
4mm4_4mm4_ligand;0.0001047
5oci_5oci_ligand;0.0894187
4xbb_4xbb_ligand;0.0222507
4rcp_4rcp_ligand;0.0392872
2i1m_2i1m_ligand;0.8664519
5yic_5yic_ligand;0.9953047
6e3p_6e3p_ligand;0.0002642
5z4o_5z4o_ligand;0.8808528
4fmn_4fmn_ligand;0.9999954
4qjr_4qjr_ligand;0.0893336
6a04_6a04_ligand;0.0229212
6nji_6nji_ligand;0.0109901
5vkf_5vkf_ligand;0.8842127
4zyy_4zyy_ligand;0.0
2xxy_2xxy_ligand;0.9594446
4o7e_4o7e_ligand;7.88e-05
5u4x_5u4x_ligand;0.0081407
4jiz_4jiz_ligand;0.9999853
4ph4_4ph4_ligand;0.2390432
5w7i_5w7i_ligand;0.9989637
2ax6_2ax6_ligand;0.1380449
6chl_6chl_ligand;3e-07
4xx9_4xx9_ligand;0.0002623
6ft7_6ft7_ligand;0.3681407
3h98_3h98_ligand;1.55e-05
4kvm_4kvm_ligand;0.9397752
4rhu_4rhu_ligand;0.68794
2wsx_2wsx_ligand;0.4184034
5elv_5elv_ligand;0.0
2xk4_2xk4_ligand;0.0017446
6m7i_6m7i_ligand;4.5e-06
5aab_5aab_ligand;0.9382699
1wum_1wum_ligand;0.0004313
3g8o_3g8o_ligand;0.6994374
6chh_6chh_ligand;0.9177272
6bh1_6bh1_ligand;0.0
5m0d_5m0d_ligand;0.0314714
1tmm_1tmm_ligand;0.0064043
4y4v_4y4v_ligand;0.5250402
5jy0_5jy0_ligand;0.0201843
2a4g_2a4g_ligand;0.3297619
2vth_2vth_ligand;0.0800373
4kby_4kby_ligand;0.0022438
5alw_5alw_ligand;0.0004502
4pnr_4pnr_ligand;0.1356754
6e3z_6e3z_ligand;0.0
4kzc_4kzc_ligand;0.9440035
5w7j_5w7j_ligand;0.9998813
1c9d_1c9d_ligand;0.009854
2rib_2rib_ligand;1.7e-06
5a82_5a82_ligand;0.0
3ur9_3ur9_ligand;3e-07
5cgc_5cgc_ligand;0.2654496
5j9l_5j9l_ligand;0.8656303
2xm8_2xm8_ligand;0.6829809
4umr_4umr_ligand;0.1623328
4bgm_4bgm_ligand;0.0617697
1g50_1g50_ligand;0.0631627
5d9p_5d9p_ligand;3.88e-05
4u68_4u68_ligand;0.9992348
6o8i_6o8i_ligand;0.0
4nrk_4nrk_ligand;0.0006838
5l13_5l13_ligand;0.0134396
5nin_5nin_ligand;0.9999782
6qzh_6qzh_ligand;0.0477276
5kx7_5kx7_ligand;0.264834
1o9k_1o9k_ligand;1.0
3sv9_3sv9_ligand;0.9938962
3fuf_3fuf_ligand;0.736879
4ajo_4ajo_ligand;1e-07
2ig0_2ig0_ligand;0.0023707
2fys_2fys_ligand;0.9999785
4mic_4mic_ligand;0.0026285
3gwu_3gwu_ligand;8.22e-05
6b1x_6b1x_ligand;2e-07
3t2c_3t2c_ligand;3.9e-06
5w6u_5w6u_ligand;1.0
5qb0_5qb0_ligand;2e-07
4b78_4b78_ligand;0.0
1g2a_1g2a_ligand;0.9199739
3fqs_3fqs_ligand;0.043633
1v1k_1v1k_ligand;0.9645941
2flu_2flu_ligand;0.9999974
1sts_1sts_ligand;0.9969708
1h8l_1h8l_ligand;0.0001208
2m0v_2m0v_ligand;0.8569137
5k0b_5k0b_ligand;0.1225266
6dcy_6dcy_ligand;0.1125506
3avh_3avh_ligand;0.9957912
5w10_5w10_ligand;0.1009034
1jwu_1jwu_ligand;0.9999931
2mpa_2mpa_ligand;0.9984055
3ixj_3ixj_ligand;0.999498
4m7b_4m7b_ligand;1.74e-05
5jar_5jar_ligand;3.97e-05
3v49_3v49_ligand;0.4390014
5ajc_5ajc_ligand;0.0
6c7j_6c7j_ligand;0.6387622
6eq6_6eq6_ligand;0.0001311
4e5g_4e5g_ligand;0.6372674
3cl2_3cl2_ligand;0.9853544
6qfe_6qfe_ligand;0.0
3np7_3np7_ligand;0.0001099
6e3m_6e3m_ligand;3e-07
5n8v_5n8v_ligand;0.0
5uwm_5uwm_ligand;1e-07
3rv3_3rv3_ligand;0.0008701
2xct_2xct_ligand;0.4956988
4hgt_4hgt_ligand;0.0276209
3jvk_3jvk_ligand;0.0
6c98_6c98_ligand;2e-07
3ad7_3ad7_ligand;0.6165238
3zmz_3zmz_ligand;0.9956672
5dhf_5dhf_ligand;1.0
5lzh_5lzh_ligand;0.0
4utv_4utv_ligand;0.9999957
2qiq_2qiq_ligand;0.0015086
3u4h_3u4h_ligand;7.1e-05
3zxh_3zxh_ligand;0.2291643
3vjm_3vjm_ligand;1e-04
6bmv_6bmv_ligand;2e-07
4uau_4uau_ligand;0.0002426
2esm_2esm_ligand;0.6579857
5wfz_5wfz_ligand;0.6836197
5ta6_5ta6_ligand;0.0190087
4qt1_4qt1_ligand;0.0012383
6bgx_6bgx_ligand;0.0
4b8o_4b8o_ligand;0.9999806
4nuf_4nuf_ligand;1.0
4wtu_4wtu_ligand;0.0803694
3eu7_3eu7_ligand;1.0
5tyr_5tyr_ligand;0.0336975
4jxw_4jxw_ligand;1.84e-05
1xxi_1xxi_ligand;0.2914204
6rvk_6rvk_ligand;0.5648838
3g3d_3g3d_ligand;0.0011726
4kza_4kza_ligand;0.0
5em5_5em5_ligand;0.6959836
2pjt_2pjt_ligand;0.975215
1o2g_1o2g_ligand;0.0
4x7q_4x7q_ligand;0.0134664
1jmq_1jmq_ligand;0.9996693
6jn4_6jn4_ligand;0.9085402
4ykn_4ykn_ligand;0.0
4mrd_4mrd_ligand;0.0
6h4x_6h4x_ligand;0.0620521
1mf4_1mf4_ligand;0.749354
4gw8_4gw8_ligand;1e-07
6qmu_6qmu_ligand;0.2585711
4zh4_4zh4_ligand;0.708956
3zcz_3zcz_ligand;0.026953
2w8f_2w8f_ligand;0.0813194
1wzy_1wzy_ligand;0.0451721
6f08_6f08_ligand;0.1725249
4j0v_4j0v_ligand;0.5659982
4rfy_4rfy_ligand;0.0
4m5m_4m5m_ligand;0.0007676
1h60_1h60_ligand;0.0
1jyi_1jyi_ligand;1.0
4u0i_4u0i_ligand;0.783956
6mu1_6mu1_ligand;0.0183562
4mi6_4mi6_ligand;5.1e-06
3v3m_3v3m_ligand;0.0
6das_6das_ligand;0.0
3zls_3zls_ligand;0.6373224
5vqi_5vqi_ligand;0.9633314
2ow0_2ow0_ligand;5.3e-06
3ips_3ips_ligand;0.7707575
5he7_5he7_ligand;0.0
5xpl_5xpl_ligand;0.547109
3ovz_3ovz_ligand;0.0141792
1uye_1uye_ligand;0.0
3ujb_3ujb_ligand;0.0091751
3fh5_3fh5_ligand;0.065534
4dru_4dru_ligand;0.0001022
4yz9_4yz9_ligand;0.0043243
5iy4_5iy4_ligand;1.0
5iz9_5iz9_ligand;0.9640049
5eel_5eel_ligand;0.9999988
2cng_2cng_ligand;0.0
6mdc_6mdc_ligand;0.0
2csm_2csm_ligand;0.5621386
4j0r_4j0r_ligand;2.1e-05
3bun_3bun_ligand;0.1998266
5hlb_5hlb_ligand;0.1471167
2x2m_2x2m_ligand;0.2567225
6fug_6fug_ligand;0.679966
2ohr_2ohr_ligand;3e-07
4k8s_4k8s_ligand;0.9851874
4xqa_4xqa_ligand;0.0
6nt2_6nt2_ligand;0.0
3kr5_3kr5_ligand;0.9016621
3ans_3ans_ligand;0.3099175
2i3z_2i3z_ligand;0.980357
3fyj_3fyj_ligand;0.960172
4mcb_4mcb_ligand;0.0
4rao_4rao_ligand;2.2e-06
3qtx_3qtx_ligand;5.76e-05
4xh6_4xh6_ligand;0.3881781
4iq6_4iq6_ligand;0.9997117
1xxe_1xxe_ligand;0.996904
5v6u_5v6u_ligand;0.0002059
5ypy_5ypy_ligand;0.6901557
5y59_5y59_ligand;0.9999999
6f8r_6f8r_ligand;0.0
5t4b_5t4b_ligand;0.0005065
3lxl_3lxl_ligand;0.977082
1ahy_1ahy_ligand;0.0026531
3s22_3s22_ligand;0.0021519
4qiz_4qiz_ligand;0.0
1pwq_1pwq_ligand;0.5554806
5qim_5qim_ligand;0.1813517
4d63_4d63_ligand;5.41e-05
6h0u_6h0u_ligand;0.0
5tv1_5tv1_ligand;0.828646
4dfu_4dfu_ligand;0.7311506
5b4k_5b4k_ligand;0.0
6hov_6hov_ligand;0.0
5ug9_5ug9_ligand;0.0
6n77_6n77_ligand;0.0
4hxs_4hxs_ligand;0.0008103
5bqs_5bqs_ligand;2.09e-05
3mb6_3mb6_ligand;0.6100832
1owd_1owd_ligand;0.953736
1c8l_1c8l_ligand;0.0
4mk0_4mk0_ligand;9.88e-05
1c6y_1c6y_ligand;0.0053127
4zyc_4zyc_ligand;0.0
3ddp_3ddp_ligand;0.8379898
1utz_1utz_ligand;0.1304363
4w54_4w54_ligand;0.840746
1gzg_1gzg_ligand;0.0923087
3b9s_3b9s_ligand;0.746898
1n7i_1n7i_ligand;0.1225737
5xmt_5xmt_ligand;5e-07
3fi2_3fi2_ligand;0.0029969
4ezo_4ezo_ligand;0.9992761
6f7t_6f7t_ligand;0.9999921
4ps0_4ps0_ligand;0.3402417
3k39_3k39_ligand;0.0043164
2p2i_2p2i_ligand;0.7607983
6fii_6fii_ligand;0.6926868
3zeb_3zeb_ligand;0.9074492
4qls_4qls_ligand;0.9295377
6aom_6aom_ligand;0.9852458
4v05_4v05_ligand;0.6787479
6msa_6msa_ligand;2.7e-06
1tps_1tps_ligand;0.999998
6csf_6csf_ligand;0.6106756
4b4n_4b4n_ligand;0.9999998
3eql_3eql_ligand;0.0477164
3v5j_3v5j_ligand;0.9554254
5i8p_5i8p_ligand;0.9953538
3voz_3voz_ligand;0.004487
1u9v_1u9v_ligand;0.5647652
4mti_4mti_ligand;0.0248427
3hs8_3hs8_ligand;0.9999989
3bpr_3bpr_ligand;0.9009374
3dp3_3dp3_ligand;0.0063797
3abu_3abu_ligand;0.6298848
2r6w_2r6w_ligand;0.9798059
4n3r_4n3r_ligand;0.8409164
6bqa_6bqa_ligand;0.0
3ud9_3ud9_ligand;5e-07
3hv4_3hv4_ligand;0.9745239
6c5k_6c5k_ligand;0.0
3ogq_3ogq_ligand;0.3978328
4ce1_4ce1_ligand;0.3674004
4ylj_4ylj_ligand;0.088203
2wbb_2wbb_ligand;0.0026921
5f0c_5f0c_ligand;0.0150495
4tjw_4tjw_ligand;0.5872099
4hwr_4hwr_ligand;0.0296911
5alr_5alr_ligand;0.0314118
4xua_4xua_ligand;0.0
6q36_6q36_ligand;1.0
4eh4_4eh4_ligand;0.7770033
4fzg_4fzg_ligand;0.6305942
4mbc_4mbc_ligand;3.5e-06
4n7e_4n7e_ligand;0.5247459
3cyu_3cyu_ligand;0.4521218
1bzs_1bzs_ligand;3.9e-05
5aqj_5aqj_ligand;0.0974898
5al5_5al5_ligand;8.68e-05
5qbv_5qbv_ligand;0.0
2y4s_2y4s_ligand;0.0
4ydg_4ydg_ligand;0.780563
4aif_4aif_ligand;0.0003663
5f1j_5f1j_ligand;0.0698723
4tz8_4tz8_ligand;0.0021215
5nhv_5nhv_ligand;0.0002486
3kx1_3kx1_ligand;0.0125251
1o34_1o34_ligand;0.0213785
3c10_3c10_ligand;0.5980169
4z90_4z90_ligand;4e-07
4tw8_4tw8_ligand;0.9999592
5w92_5w92_ligand;0.9098113
6uvy_6uvy_ligand;0.0
5vs6_5vs6_ligand;0.0
1vj5_1vj5_ligand;0.0389993
3mtb_3mtb_ligand;8e-07
3msc_3msc_ligand;0.0
5hpm_5hpm_ligand;1.0
5hvy_5hvy_ligand;0.6204332
4kbi_4kbi_ligand;0.1916967
3vrt_3vrt_ligand;0.0807009
2jdn_2jdn_ligand;3e-07
5vkm_5vkm_ligand;0.0
4rrs_4rrs_ligand;0.0
3lau_3lau_ligand;0.8482024
5hog_5hog_ligand;0.9999998
3pz2_3pz2_ligand;0.0
3dst_3dst_ligand;0.0532694
3as2_3as2_ligand;0.0
6q9l_6q9l_ligand;0.0
3l6h_3l6h_ligand;0.2496367
4jmx_4jmx_ligand;2.2e-06
6mx8_6mx8_ligand;0.9574981
5ou3_5ou3_ligand;0.0
2q2n_2q2n_ligand;0.0844624
2wks_2wks_ligand;0.0022298
5whc_5whc_ligand;0.1428268
3rjm_3rjm_ligand;0.4777146
1n4m_1n4m_ligand;1.0
220l_220l_ligand;0.874175
2cne_2cne_ligand;0.9396453
6p8x_6p8x_ligand;9e-07
3jqb_3jqb_ligand;0.6721576
5zia_5zia_ligand;0.9999973
4gk3_4gk3_ligand;0.1956607
4xgz_4xgz_ligand;1.0
5yib_5yib_ligand;0.9976355
2mwp_2mwp_ligand;1.0
5sxn_5sxn_ligand;0.0
5db2_5db2_ligand;0.1032597
3uik_3uik_ligand;0.7655973
3ow4_3ow4_ligand;0.0
2xaf_2xaf_ligand;0.7119876
5fdz_5fdz_ligand;6e-07
6oip_6oip_ligand;0.0
3nus_3nus_ligand;0.1209349
4bnx_4bnx_ligand;0.3044322
2gj4_2gj4_ligand;0.0142097
2y2p_2y2p_ligand;0.1620214
6f5m_6f5m_ligand;0.9933241
4aof_4aof_ligand;0.9297795
6naf_6naf_ligand;1.17e-05
4ymj_4ymj_ligand;0.7129236
3qyy_3qyy_ligand;4.7e-06
6oxs_6oxs_ligand;0.8267075
5i40_5i40_ligand;0.0
5qj2_5qj2_ligand;0.616515
2ojf_2ojf_ligand;0.9715882
5gmi_5gmi_ligand;0.6037639
3ps6_3ps6_ligand;0.3433467
3lp2_3lp2_ligand;0.2296124
4zpf_4zpf_ligand;2.9e-06
1p02_1p02_ligand;0.0436417
6ipi_6ipi_ligand;8.5e-06
5x9p_5x9p_ligand;0.1604919
5le1_5le1_ligand;0.0
1om2_1om2_ligand;0.9999992
2cnf_2cnf_ligand;0.0175622
1inh_1inh_ligand;0.0135786
5auw_5auw_ligand;0.4653976
5iep_5iep_ligand;0.0001463
3l38_3l38_ligand;0.466003
3elj_3elj_ligand;0.9402594
1bdl_1bdl_ligand;0.8717296
1dpu_1dpu_ligand;1.0
6gev_6gev_ligand;0.0003561
5ake_5ake_ligand;0.0175992
2owb_2owb_ligand;0.0
2rnx_2rnx_ligand;1.0
4jzf_4jzf_ligand;0.0
5yjo_5yjo_ligand;0.0
3qw6_3qw6_ligand;0.9566599
3zmj_3zmj_ligand;0.009207
5q15_5q15_ligand;2e-07
3eht_3eht_ligand;0.9999388
2bu5_2bu5_ligand;0.7199394
4yee_4yee_ligand;0.0
2xcn_2xcn_ligand;0.9997852
1rhq_1rhq_ligand;0.0444373
6b30_6b30_ligand;0.8654574
6bgy_6bgy_ligand;0.0
6e2m_6e2m_ligand;0.0021308
3km4_3km4_ligand;0.0011136
3kcf_3kcf_ligand;0.9713652
3l17_3l17_ligand;0.9346983
5aic_5aic_ligand;3.87e-05
2qnz_2qnz_ligand;0.1193231
2q9n_2q9n_ligand;0.0044919
1h8y_1h8y_ligand;0.0
2viq_2viq_ligand;0.0
2xfj_2xfj_ligand;0.0993742
1hkm_1hkm_ligand;0.0
6klk_6klk_ligand;0.0274374
6mnp_6mnp_ligand;5.2e-06
4pns_4pns_ligand;0.0
3d1e_3d1e_ligand;7.31e-05
4qp6_4qp6_ligand;0.678387
6pnn_6pnn_ligand;0.0
4prb_4prb_ligand;1.0
4wrs_4wrs_ligand;0.0001554
6nvh_6nvh_ligand;0.9670678
6ar2_6ar2_ligand;0.9696688
3ugc_3ugc_ligand;0.5472312
3wf7_3wf7_ligand;0.0
6ntj_6ntj_ligand;7e-07
1onh_1onh_ligand;0.030947
3ooz_3ooz_ligand;3.19e-05
2w1d_2w1d_ligand;0.9425005
4hnc_4hnc_ligand;0.043591
3hs9_3hs9_ligand;0.9999883
6ey7_6ey7_ligand;0.0809377
4fhh_4fhh_ligand;0.9728162
2y8l_2y8l_ligand;0.2111864
1xqc_1xqc_ligand;0.8115894
2pja_2pja_ligand;0.1519814
5nwc_5nwc_ligand;0.071801
5j3s_5j3s_ligand;0.3866739
3cqw_3cqw_ligand;0.0814059
6pya_6pya_ligand;0.0503096
2zb0_2zb0_ligand;0.302139
2iws_2iws_ligand;0.030797
5u4a_5U4A_LIGAND;0.562403
5ekh_5ekh_ligand;0.0107777
4f4p_4f4p_ligand;0.9075815
6d3z_6d3z_ligand;1.0
1w10_1w10_ligand;0.0076204
3qiy_3qiy_ligand;0.9964336
4hvd_4hvd_ligand;0.1946338
1evh_1evh_ligand;0.9998708
4i31_4i31_ligand;0.9999371
4d85_4d85_ligand;0.9028641
1xn2_1xn2_ligand;0.999993
5v3r_5v3r_ligand;0.9999931
4jfl_4jfl_ligand;0.0
4a51_4a51_ligand;0.301766
6fky_6fky_ligand;1.0
1tt1_1tt1_ligand;0.0512738
6gbe_6gbe_ligand;1.0
3cbs_3cbs_ligand;0.0
1abf_1abf_ligand;0.0129072
3pqz_3pqz_ligand;1.0
5i59_5i59_ligand;0.034649
6ufo_6ufo_ligand;7e-07
6n7c_6n7c_ligand;2e-07
3tam_3tam_ligand;0.895424
2r1w_2r1y_ligand;0.0
3pjc_3pjc_ligand;0.0343148
1ycm_1ycm_ligand;0.0015774
3a2c_3a2c_ligand;0.8578383
3dxh_3dxh_ligand;0.0
1k9q_1k9q_ligand;0.9943454
4l7h_4l7h_ligand;2e-07
4rg0_4rg0_ligand;0.9118915
2fwz_2fwz_ligand;0.0
1f9e_1f9e_ligand;0.3012949
2bbb_2bbb_ligand;3e-07
6f34_6f34_ligand;0.4730217
4o7d_4o7d_ligand;0.8807871
5bs0_5bs0_ligand;0.9999784
6bj2_6bj2_ligand;0.9997714
3rqw_3rqw_ligand;0.2393134
3tia_3tia_ligand;0.0002463
4wz8_4wz8_ligand;1.53e-05
6gjd_6gjd_ligand;0.0
5b5b_5b5b_ligand;0.3613711
6k4r_6k4r_ligand;0.1617915
3vf3_3vf3_ligand;0.0
2hk5_2hk5_ligand;0.8732223
1zsh_1zsh_ligand;0.9920832
3rz9_3rz9_ligand;0.9981133
4prd_4prd_ligand;0.9401362
4u0x_4u0x_ligand;0.1612432
5byy_5byy_ligand;0.8141792
6q6o_6q6o_ligand;0.5560918
5eni_5eni_ligand;0.000523
3s68_3s68_ligand;9.6e-06
4au7_4au7_ligand;0.3839741
6ccs_6ccs_ligand;0.4833739
2wxv_2wxv_ligand;0.8778219
5na0_5na0_ligand;0.9998053
2aay_2aay_ligand;4.69e-05
6drg_6drg_ligand;0.981965
2oc9_2oc9_ligand;0.6019255
5k8v_5k8v_ligand;0.5967362
3nnu_3nnu_ligand;0.0104432
3avl_3avl_ligand;0.5595428
5ml4_5ml4_ligand;0.9577776
5mi9_5mi9_ligand;0.1668066
5mm9_5mm9_ligand;0.0241018
3fud_3fud_ligand;0.0011349
1ol2_1ol2_ligand;0.9970331
4w5j_4w5j_ligand;0.0
1ff1_1ff1_ligand;0.986275
5csz_5csz_ligand;0.7725654
5ehp_5ehp_ligand;1.2e-06
3e37_3e37_ligand;0.0
6d4q_6d4q_ligand;0.0
2c2l_2c2l_ligand;0.9050081
4yab_4yab_ligand;0.0004579
1f7b_1f7b_ligand;0.0016871
6od6_6od6_ligand;0.0
3wiz_3wiz_ligand;0.9983656
6h78_6h78_ligand;0.0193485
5mxo_5mxo_ligand;0.0997073
5lyx_5lyx_ligand;1.2e-06
5dls_5dls_ligand;0.9041997
1lf9_1lf9_ligand;0.0
5ow1_5ow1_ligand;0.1687014
4x63_4x63_ligand;0.9435092
3qcl_3qcl_ligand;0.1782651
4j6i_4j6i_ligand;0.8643367
6e86_6e86_ligand;0.9989482
6u5m_6u5m_ligand;0.0
4xrq_4xrq_ligand;3e-07
3uzc_3uzc_ligand;0.4033798
