NAME;PRED
3kdt_3kdt_ligand;0.9886361
5u2e_5u2e_ligand;0.1623245
5ll7_5ll7_ligand;0.8644233
3i8t_3i8t_ligand;0.0
5t2l_5t2l_ligand;0.8694014
1sje_1sje_ligand;1.0
2kpl_2kpl_ligand;0.9997259
2c2l_2c2l_ligand;0.9288063
3omc_3omc_ligand;0.9919646
6f34_6f34_ligand;0.5198804
6n97_6n97_ligand;0.8939052
3rt4_3rt4_ligand;0.9904639
4jhq_4jhq_ligand;0.0
3n1v_3n1v_ligand;0.424401
1yid_1yid_ligand;0.3226614
4jbl_4jbl_ligand;0.0316899
2byi_2byi_ligand;0.2117552
4r5n_4r5n_ligand;0.505243
4gvu_4gvu_ligand;0.9999366
3dux_3dux_ligand;0.9409094
3pj2_3pj2_ligand;0.9879281
6c7i_6c7i_ligand;0.0672186
2r6n_2r6n_ligand;0.9857088
5wdw_5wdw_ligand;0.6459985
3bmq_3bmq_ligand;0.0267885
4xqu_4xqu_ligand;0.0
3h2c_3h2c_ligand;0.1316796
3ibc_3ibc_ligand;0.1724882
5twh_5twh_ligand;0.8787692
3ik3_3ik3_ligand;0.9972227
5nq5_5nq5_ligand;0.988834
5jy0_5jy0_ligand;0.1066369
3w2o_3w2o_ligand;0.9961107
4fns_4fns_ligand;0.8979616
2y1n_2y1n_ligand;0.9991696
6mt4_6mt4_ligand;1.0
2uue_2uue_ligand;0.9456663
5d9p_5d9p_ligand;0.002899
2hpa_2hpa_ligand;0.4130429
2rly_2rly_ligand;0.999649
4eg7_4eg7_ligand;0.0405429
6a05_6a05_ligand;0.0045256
4hld_4hld_ligand;0.2438324
3mbp_3mbp_ligand;0.0
6euz_6euz_ligand;0.1406079
2xaj_2xaj_ligand;0.9176245
4hlk_4hlk_ligand;0.6837165
4u7q_4u7q_ligand;0.9995228
5or9_5or9_ligand;0.0582952
5zbz_5zbz_ligand;0.6010616
1u9v_1u9v_ligand;0.8575786
4wef_4wef_ligand;0.0602846
2fs8_2fs8_ligand;0.9512267
4bch_4bch_ligand;0.8768966
5yr5_5yr5_ligand;0.0911446
3sud_3sud_ligand;0.9188206
3e3b_3e3b_ligand;0.9237322
2g9u_2g9u_ligand;0.7513822
1dkd_1dkd_ligand;1.0
5myo_5myo_ligand;1.0
3kwj_3kwj_ligand;0.9903257
6gjy_6gjy_ligand;0.0023031
6min_6min_ligand;0.9989981
1gbt_1gbt_ligand;0.0573852
2zga_2zga_ligand;1.5e-06
6j5l_6j5l_ligand;0.9763684
2x8i_2x8i_ligand;0.9486517
4ijp_4ijp_ligand;0.9178151
4bek_4bek_ligand;0.107209
4y2b_4y2b_ligand;0.0101635
4kp0_4kp0_ligand;8.2e-06
5tdb_5tdb_ligand;0.5221921
6ibv_6ibv_ligand;0.8415624
3c4e_3c4e_ligand;0.9890072
2h5i_2h5i_ligand;0.5026146
4x49_4x49_ligand;0.9902863
2jbj_2jbj_ligand;0.7382884
3g0c_3g0c_ligand;0.0803649
5ix1_5ix1_ligand;0.9995919
2xp8_2xp8_ligand;0.5712936
6ps3_6ps3_ligand;0.9546261
4b9w_4b9w_ligand;0.9999738
5ea3_5ea3_ligand;0.537438
2p0d_2p0d_ligand;0.0431112
3zvv_3zvv_ligand;0.4015821
4wgi_4wgi_ligand;0.8743923
6s0e_6s0e_ligand;0.0004163
3hfv_3hfv_ligand;0.9418807
4yl1_4yl1_ligand;0.9889067
6s8a_6s8a_ligand;0.9917096
2pe0_2pe0_ligand;0.792335
1tl1_1tl1_ligand;0.4389341
5t5g_5t5g_ligand;0.9663013
1bio_1bio_ligand;0.3314059
5hm0_5hm0_ligand;0.3155409
4z8m_4z8m_ligand;0.9997388
2r1x_2r1x_ligand;0.0
5w2p_5w2p_ligand;0.0129585
3tia_3tia_ligand;0.4316828
4ps5_4ps5_ligand;0.9638425
3hy7_3hy7_ligand;0.802473
4fmq_4fmq_ligand;0.9999996
2np8_2np8_ligand;0.9820378
3fuf_3fuf_ligand;0.4079622
2h6k_2h6k_ligand;0.9989741
1o4j_1o4j_ligand;0.3636937
6d4s_6d4s_ligand;0.1156809
4p10_4p10_ligand;0.0003788
4he9_4he9_ligand;0.1528796
5mlw_5mlw_ligand;1.0
5nhf_5nhf_ligand;0.974494
5hg5_5hg5_ligand;0.9938284
5azg_5azg_ligand;0.9986112
6fel_6fel_ligand;0.8863206
2xah_2xah_ligand;0.6665411
4or0_4or0_ligand;0.9684893
5jyo_5jyo_ligand;0.0066957
6d4t_6d4t_ligand;0.0194758
4meq_4meq_ligand;0.2920393
5mnx_5mnx_ligand;0.7721859
4mra_4mra_ligand;0.8946649
2r3o_2r3o_ligand;0.6317912
3sjt_3sjt_ligand;0.0062481
2y6c_2y6c_ligand;0.0326845
4n00_4n00_ligand;0.9767382
3tkz_3tkz_ligand;0.9999976
4anu_4anu_ligand;0.1610713
1jwm_1jwm_ligand;0.9999942
5cxz_5cxz_ligand;0.665824
6bef_6bef_ligand;0.3066493
1gt1_1gt1_ligand;0.8778288
2xl3_2xl3_ligand;0.8829533
5b4l_5b4l_ligand;0.0001266
6ft8_6ft8_ligand;0.986442
4caf_4caf_ligand;0.012927
6aaq_6aaq_ligand;0.9716745
4mzl_4mzl_ligand;1.0
2hqu_2hqu_ligand;0.4122159
2ha7_2ha7_ligand;0.0457333
3lpj_3lpj_ligand;0.9861389
2ay9_2ay9_ligand;0.829986
2obj_2obj_ligand;0.497115
5eko_5eko_ligand;0.9608977
4x21_4x21_ligand;0.9324257
6k1q_6k1q_ligand;0.7933724
5xhz_5xhz_ligand;1.0
4mho_4mho_ligand;0.0016114
4tk2_4tk2_ligand;1.0
2rg6_2rg6_ligand;0.9568141
5efb_5efb_ligand;0.9982631
2ewy_2ewy_ligand;0.8945041
1q9d_1q9d_ligand;0.9150418
6qtr_6qtr_ligand;1.0
2xhs_2xhs_ligand;0.9988663
6etg_6etg_ligand;0.0043289
5dgz_5dgz_ligand;0.9863229
5iy4_5iy4_ligand;1.0
2alv_2alv_ligand;1.07e-05
4r6t_4r6t_ligand;0.9406769
2vta_2vta_ligand;0.6401916
4yh4_4yh4_ligand;0.1056816
2w71_2w71_ligand;0.779783
4b6u_4b6u_ligand;0.1266369
1kv2_1kv2_ligand;0.9620852
3lzb_3lzb_ligand;0.9899906
5igq_5igq_ligand;0.999993
1tr7_1tr7_ligand;0.057684
1e00_1e00_ligand;0.0414036
4urk_4urk_ligand;0.0048767
5zkb_5zkb_ligand;0.0015608
5hmh_5hmh_ligand;0.9991997
1t7r_1t7r_ligand;1.0
6cje_6cje_ligand;0.9049031
2b7f_2b7f_ligand;0.9997837
3iqi_3iqi_ligand;5.22e-05
1a4q_1a4q_ligand;0.9918773
6g46_6g46_ligand;0.0079828
4ezq_4ezq_ligand;0.9988413
3hv3_3hv3_ligand;0.9967647
6b5i_6b5i_ligand;0.9267802
2vcb_2vcb_ligand;0.009497
6oin_6oin_ligand;0.0455518
5akw_5akw_ligand;0.058764
2pks_2pks_ligand;0.7995054
4i6b_4i6b_ligand;0.2013961
4u4x_4u4x_ligand;0.4038741
4ncg_4ncg_ligand;0.895152
5vnd_5vnd_ligand;0.9972485
4g3f_4g3f_ligand;0.5860226
3d1g_3d1g_ligand;0.0018874
6e3s_6e3s_ligand;0.986826
5jq9_5jq9_ligand;0.9177318
3ud8_3ud8_ligand;1.91e-05
3l3z_3l3z_ligand;0.9999657
1haa_1haa_ligand;1.0
2fw3_2fw3_ligand;0.7172984
5ual_5ual_ligand;0.6689607
4ud7_4ud7_ligand;1.0
3rik_3rik_ligand;0.4416956
5f90_5f90_ligand;0.0
5a9u_5a9u_ligand;0.962128
4x8t_4x8t_ligand;0.8047354
4fc0_4fc0_ligand;0.9827664
2oqv_2oqv_ligand;0.9997351
2e7l_2e7l_ligand;0.9999995
6hvs_6hvs_ligand;0.9980823
1nlt_1nlt_ligand;0.9991713
4ob1_4ob1_ligand;0.5385272
5ke0_5ke0_ligand;0.978289
2brg_2brg_ligand;0.6809666
1jdj_1jdj_ligand;0.2349485
4yje_4yje_ligand;0.9999982
3pz4_3pz4_ligand;0.3162823
2qt5_2qt5_ligand;0.0023783
4ajw_4ajw_ligand;0.1470603
5km0_5km0_ligand;0.1217621
2r03_2r03_ligand;0.9894233
4lv3_4lv3_ligand;0.2288373
3pn3_3pn3_ligand;0.4956167
5e1b_5e1b_ligand;0.9963855
6q38_6q38_ligand;1.0
3cwj_3cwj_ligand;0.2151954
5wh5_5wh5_ligand;8.5e-06
4m5l_4m5l_ligand;2.5e-06
4bgm_4bgm_ligand;0.365933
4dhn_4dhn_ligand;0.0178231
5e1d_5e1d_ligand;0.9999871
4uxh_4uxh_ligand;0.6557291
5q0p_5q0p_ligand;0.9771311
4nrt_4nrt_ligand;0.0671234
6n5c_6n5c_ligand;0.9965873
4lop_4lop_ligand;0.9974165
6fau_6fau_ligand;1.0
3od0_3od0_ligand;0.1281891
1i8z_1i8z_ligand;8e-07
6d6u_6d6u_ligand;0.2344094
6n48_6n48_ligand;0.9803498
2g8r_2g8r_ligand;0.3752108
6gcr_6gcr_ligand;0.9905618
5dp4_5dp4_ligand;0.000375
3puk_3puk_ligand;0.9921934
1uyg_1uyg_ligand;0.6285662
2xo8_2xo8_ligand;0.1215398
4nmt_4nmt_ligand;0.9999999
6e2n_6e2n_ligand;0.8536794
6hm7_6hm7_ligand;0.1483621
6g3o_6g3o_ligand;0.9825854
1mem_1mem_ligand;0.0266922
6esy_6esy_ligand;0.0902581
2r3k_2r3k_ligand;0.9324802
5ncq_5ncq_ligand;0.2977396
3hqh_3hqh_ligand;0.8731155
6hp9_6hp9_ligand;0.9803953
5xhs_5xhs_ligand;0.7427416
4b00_4b00_ligand;0.7209876
1pu7_1pu7_ligand;0.0205611
1oyn_1oyn_ligand;0.0094832
1dwc_1dwc_ligand;0.7892048
3r7b_3r7b_ligand;0.0703164
5lla_5lla_ligand;0.2670789
6ez6_6ez6_ligand;0.9616132
3sl1_3sl1_ligand;0.1050756
3s1g_3s1g_ligand;0.7636466
5dda_5dda_ligand;0.0266387
1b4d_1b4d_ligand;0.0
5jyp_5jyp_ligand;0.6755792
5fap_5fap_ligand;0.1625975
3mg8_3mg8_ligand;0.871744
1ahy_1ahy_ligand;0.2583296
4jfx_4jfx_ligand;0.9944359
6ra1_6ra1_ligand;0.031266
5o1s_5o1s_ligand;0.1644532
2xiy_2xiy_ligand;0.9128503
4o43_4o43_ligand;0.0130319
4aa2_4aa2_ligand;0.9960764
5i3m_5i3m_ligand;0.3277787
6em7_6em7_ligand;1.0
6few_6few_ligand;0.0925196
3d20_3d20_ligand;0.7533285
2pzi_2pzi_ligand;3e-07
5hls_5hls_ligand;0.025202
5a8y_5a8y_ligand;0.0033981
3n75_3n75_ligand;0.9112933
5dyy_5dyy_ligand;0.220433
3aje_3aje_ligand;0.0248988
3e7o_3e7o_ligand;0.9233936
2pe1_2pe1_ligand;0.7841006
4dwb_4dwb_ligand;0.9889371
5nt0_5nt0_ligand;0.9363261
5izk_5izk_ligand;0.1625912
4old_4old_ligand;0.9964323
5tqg_5tqg_ligand;0.990553
4hnn_4hnn_ligand;0.003552
2v3e_2v3e_ligand;0.9939145
5w12_5W12_LIGAND;0.9527013
1tqf_1tqf_ligand;0.805086
6pic_6pic_ligand;0.9354628
1oqp_1oqp_ligand;1.0
1qsc_1qsc_ligand;0.9701114
4qsk_4qsk_ligand;0.4297006
2hf8_2hf8_ligand;0.4983594
4hod_4hod_ligand;0.4907216
6ow2_6ow2_ligand;0.9207235
5vlp_5vlp_ligand;1.0
2xtn_2xtn_ligand;0.3261046
6hkz_6hkz_ligand;0.9902313
6nfg_6nfg_ligand;0.7584806
1fyr_1fyr_ligand;0.3687307
5v13_5v13_ligand;0.0392335
6alz_6alz_ligand;0.0480918
3arg_3arg_ligand;0.8238648
3ztx_3ztx_ligand;0.9825984
5yco_5yco_ligand;1.0
5wag_5WAG_LIGAND;0.8443407
2xni_2xni_ligand;0.9924274
6ew7_6ew7_ligand;0.0973733
5xms_5xms_ligand;0.0002722
3oli_3oli_ligand;0.0
3le8_3le8_ligand;0.8128582
1x7q_1x7q_ligand;0.999975
5fos_5fos_ligand;1.0
2flh_2flh_ligand;0.2026679
3l7b_3l7b_ligand;0.7350222
5kpm_5kpm_ligand;0.0001385
6ety_6ety_ligand;0.3599459
5a7c_5a7c_ligand;0.0014679
2y1w_2y1w_ligand;0.9944885
5v2l_5v2l_ligand;0.2385911
6gj7_6gj7_ligand;0.42136
5ei4_5ei4_ligand;0.0015233
6qxj_6qxj_ligand;0.8292322
3eq8_3eq8_ligand;0.7713228
4q1s_4q1s_ligand;0.1184745
6df1_6df1_ligand;0.9365509
2rip_2rip_ligand;0.9967257
4ok3_4ok3_ligand;0.4780371
4wbg_4wbg_ligand;0.6050756
4jzd_4jzd_ligand;0.8385232
2bgr_2bgr_ligand;0.9664031
5t35_5t35_ligand;0.9999963
4ucd_4ucd_ligand;0.062138
4n70_4n70_ligand;0.9960871
3tv5_3tv5_ligand;0.1258132
2gph_2gph_ligand;0.9999999
1x07_1x07_ligand;0.9042168
3kmm_3kmm_ligand;0.9922975
4qwl_4qwl_ligand;0.9999949
5yyb_5yyb_ligand;2.61e-05
3ryw_3ryw_ligand;0.9988827
2xix_2xix_ligand;0.0010409
5v86_5v86_ligand;0.144909
2jg8_2jg8_ligand;0.798175
2ggd_2ggd_ligand;0.9558901
1ppx_1ppx_ligand;0.2146718
6pya_6pya_ligand;0.9529846
1jwu_1jwu_ligand;0.9999962
5ai5_5ai5_ligand;8.4e-06
5e0a_5e0a_ligand;0.0103253
2k46_2k46_ligand;1e-07
4c66_4c66_ligand;0.1803771
5i22_5i22_ligand;0.9999999
4pns_4pns_ligand;0.0403365
3dla_3dla_ligand;0.0270463
3zlw_3zlw_ligand;0.8288926
6mbo_6mbo_ligand;0.6479726
3km4_3km4_ligand;0.5765699
5c29_5c29_ligand;0.0143765
2wsx_2wsx_ligand;0.6684328
6hm2_6hm2_ligand;0.00141
5klp_5klp_ligand;0.9823202
6aak_6aak_ligand;0.9666941
5td2_5td2_ligand;0.9681379
1dwd_1dwd_ligand;0.9310855
1o41_1o41_ligand;0.3584505
3vp1_3vp1_ligand;0.8505181
6f4w_6f4w_ligand;0.68206
6gvi_6gvi_ligand;0.2114559
6br3_6br3_ligand;0.7877758
5est_5est_ligand;0.3876226
3r0i_3r0i_ligand;0.9240809
6bil_6bil_ligand;1.0
3gsg_3gsg_ligand;0.793838
4tmf_4tmf_ligand;0.0083874
4m7x_4m7x_ligand;0.7329786
2vcq_2vcq_ligand;0.8754649
5k0s_5k0s_ligand;0.0257946
1ebg_1ebg_ligand;0.9515988
3uik_3uik_ligand;0.7414399
1qx1_1qx1_ligand;0.8240458
1jm4_1jm4_ligand;0.9999961
2i3v_2i3v_ligand;0.7263579
5h9s_5h9s_ligand;2e-06
3zm5_3zm5_ligand;0.0455072
6phr_6phr_ligand;0.0988596
5cin_5cin_ligand;1.0
2yjb_2yjb_ligand;0.000471
5hpm_5hpm_ligand;1.0
1nax_1nax_ligand;0.3192538
5l01_5l01_ligand;0.7882187
6g01_6g01_ligand;0.9946932
3nm6_3nm6_ligand;1.19e-05
3thb_3thb_ligand;0.9988579
6fby_6fby_ligand;1.0
3vb7_3vb7_ligand;0.0014188
4x3i_4x3i_ligand;0.9999673
1amn_1amn_ligand;0.0040003
2aq7_2aq7_ligand;0.0519583
2qmd_2qmd_ligand;0.9947206
4anv_4anv_ligand;0.749755
4rgd_4rgd_ligand;0.1828341
4dds_4dds_ligand;0.4681574
4qws_4qws_ligand;0.9999932
5hog_5hog_ligand;0.9999988
4qxr_4qxr_ligand;0.6099688
4xx3_4xx3_ligand;0.0339487
3zhf_3zhf_ligand;0.9807163
3ie3_3ie3_ligand;0.0033542
6npt_6npt_ligand;0.085016
3vo3_3vo3_ligand;0.9919767
4mjr_4mjr_ligand;0.9168623
1ms0_1ms0_ligand;0.0080818
4pry_4pry_ligand;0.9007065
5mf6_5mf6_ligand;0.1302088
3u7k_3u7k_ligand;0.5439946
3zlq_3zlq_ligand;0.8666006
5ofx_5ofx_ligand;0.0
2o9v_2o9v_ligand;1.0
6ha4_6ha4_ligand;0.0640376
6df7_6df7_ligand;0.9625008
1ing_1ing_ligand;0.3750345
5mw4_5mw4_ligand;0.9972484
3zpq_3zpq_ligand;0.8052504
3nw9_3nw9_ligand;0.946955
3eys_3eys_ligand;0.9421777
5dv2_5dv2_ligand;0.7995323
4n4t_4n4t_ligand;0.9731705
6f8j_6f8j_ligand;0.9491768
3kr5_3kr5_ligand;0.9979718
2viy_2viy_ligand;0.9800061
5xvf_5xvf_ligand;0.9337378
1tsv_1tsv_ligand;0.2459475
5zdp_5zdp_ligand;0.2834888
6jn3_6jn3_ligand;0.9433421
3pke_3pke_ligand;0.0098618
2x7o_2x7o_ligand;0.9713088
4aaw_4aaw_ligand;0.0
4qfr_4qfr_ligand;0.767908
4fbx_4fbx_ligand;0.3135376
4wpf_4wpf_ligand;0.836974
2b5j_2b5j_ligand;0.0189988
2lp8_2lp8_ligand;1.0
4gs9_4gs9_ligand;0.2691496
6ee3_6ee3_ligand;0.9705825
5wi0_5wi0_ligand;0.0087227
4hra_4hra_ligand;0.9910702
1xge_1xge_ligand;0.0716272
2e5y_2e5y_ligand;0.3591818
4a4h_4a4h_ligand;0.4447236
3caj_3caj_ligand;0.005962
6i96_6i96_ligand;0.9855391
2ydi_2ydi_ligand;0.3229996
6fh7_6fh7_ligand;0.0002912
6cen_6cen_ligand;0.9589881
6gev_6gev_ligand;0.0100176
6mt5_6mt5_ligand;1.0
6aff_6aff_ligand;0.4683694
2bb7_2bb7_ligand;0.503679
1qja_1qja_ligand;0.9999615
1my3_1my3_ligand;0.9518196
3d4q_3d4q_ligand;0.9624545
6hk6_6hk6_ligand;0.7650146
5l13_5l13_ligand;0.2823978
2iqg_2iqg_ligand;0.9759065
3bhb_3bhb_ligand;0.9996539
1bug_1bug_ligand;0.0380169
5xpo_5xpo_ligand;0.5897293
6bid_6bid_ligand;0.9894075
1jmi_1jmi_ligand;0.1445025
5alt_5alt_ligand;0.0068699
3m2w_3m2w_ligand;0.9519241
1o46_1o46_ligand;0.9988733
6chl_6chl_ligand;0.0036392
5zwf_5zwf_ligand;0.6476826
2ycf_2ycf_ligand;0.3163213
1jfh_1jfh_ligand;1e-07
4wz8_4wz8_ligand;0.0268417
5ort_5ort_ligand;0.0556579
2fm5_2fm5_ligand;0.9105335
3g4l_3g4l_ligand;0.164227
2qhr_2qhr_ligand;0.9986956
1o4k_1o4k_ligand;0.0250555
3avl_3avl_ligand;0.9676357
3rkz_3rkz_ligand;0.1256996
4eev_4eev_ligand;0.982979
6n96_6n96_ligand;0.2160264
5eth_5eth_ligand;0.3319766
4bb4_4bb4_ligand;0.9646636
4o15_4o15_ligand;0.8159782
2aez_2aez_ligand;0.0
4cts_4cts_ligand;0.1864884
5lrq_5lrq_ligand;0.964754
1tkz_1tkz_ligand;0.187467
5ema_5ema_ligand;0.8472818
1qjb_1qjb_ligand;0.999284
5hgq_5hgq_ligand;0.8693076
1r6g_1r6g_ligand;0.9887331
1fq4_1fq4_ligand;0.999818
4mxc_4mxc_ligand;0.9934041
2ym8_2ym8_ligand;0.9854122
3cho_3cho_ligand;0.533555
1wum_1wum_ligand;0.0009037
4wr8_4wr8_ligand;0.0602029
4i9s_4i9s_ligand;0.0005826
2o1v_2o1v_ligand;0.4294059
2q15_2q15_ligand;0.939894
3n23_3n23_ligand;0.0
1ntk_1ntk_ligand;3e-07
4qmx_4qmx_ligand;0.9987515
1zfp_1zfp_ligand;0.9883705
2y1g_2y1g_ligand;0.9282352
1czo_1czo_ligand;0.1583725
4pd9_4pd9_ligand;0.6449326
4i0z_4i0z_ligand;0.8228214
5myl_5myl_ligand;0.3954625
4mmf_4mmf_ligand;0.1969118
4ah9_4ah9_ligand;0.2564456
5j59_5j59_ligand;0.4250096
3t0m_3t0m_ligand;0.0372046
4x0f_4x0f_ligand;0.0225564
4wwp_4wwp_ligand;0.358671
5lgn_5lgn_ligand;0.1749127
5etq_5etq_ligand;0.4237522
6r1c_6r1c_ligand;0.133138
4ear_4ear_ligand;0.1105333
4f1q_4f1q_ligand;0.0355507
6nyh_6nyh_ligand;0.2811181
3drr_3drr_ligand;0.9763843
1fvt_1fvt_ligand;0.1856951
2cng_2cng_ligand;0.1886143
3el0_3el0_ligand;0.633317
1di8_1di8_ligand;0.9952174
5f27_5f27_ligand;0.328144
4qsw_4qsw_ligand;0.2585038
4hxr_4hxr_ligand;0.0728484
1g49_1g49_ligand;0.9115994
4kox_4kox_ligand;0.0
5vqq_5vqq_ligand;0.5897014
4byi_4byi_ligand;0.9334929
1gx4_1gx4_ligand;0.0674274
6skc_6skc_ligand;0.9222775
4ucu_4ucu_ligand;0.3586197
6cyi_6cyi_ligand;0.9808653
1d8f_1d8f_ligand;0.8732799
3hfz_3hfz_ligand;0.8796504
5nu5_5nu5_ligand;0.482844
4bdg_4bdg_ligand;0.4208642
5yr4_5yr4_ligand;0.3633625
5hmk_5hmk_ligand;0.9939003
5knx_5knx_ligand;0.9729497
3v04_3v04_ligand;0.98075
4qsh_4qsh_ligand;0.0317456
4yw2_4yw2_ligand;0.0
3cqu_3cqu_ligand;0.8457928
6pno_6pno_ligand;0.0235481
6aad_6aad_ligand;0.6260534
3buo_3buo_ligand;0.9999988
3zki_3zki_ligand;0.6931768
4zy5_4zy5_ligand;0.9430578
4inr_4inr_ligand;0.990694
6itq_6itq_ligand;0.0012198
5jpt_5jpt_ligand;0.2274292
1wtg_1wtg_ligand;0.9973305
1gah_1gah_ligand;0.0
6nng_6nng_ligand;0.9410522
3zvy_3zvy_ligand;0.9066095
4oba_4oba_ligand;0.5108588
6emu_6emu_ligand;0.8021712
2xsb_2xsb_ligand;0.266193
4u2y_4u2y_ligand;0.0001385
6mny_6mny_ligand;0.66116
5izu_5izu_ligand;1.0
6fzx_6fzx_ligand;0.9719793
3l0k_3l0k_ligand;0.0280766
5fom_5fom_ligand;0.3384346
6nlj_6nlj_ligand;0.8701647
3fpm_3fpm_ligand;0.8668128
2itp_2itp_ligand;0.9908924
3hv7_3hv7_ligand;0.8769504
6b4h_6b4h_ligand;0.9673674
5d6q_5d6q_ligand;0.4184242
3eyg_3eyg_ligand;0.6244228
4f6v_4f6v_ligand;0.7923476
6db3_6db3_ligand;0.9935145
4zqt_4zqt_ligand;0.6805226
3cth_3cth_ligand;0.9325262
3n49_3n49_ligand;0.8168426
1lf9_1lf9_ligand;0.0
3rbm_3rbm_ligand;0.9984744
2q8i_2q8i_ligand;0.8211876
3kdu_3kdu_ligand;0.9990824
2w8f_2w8f_ligand;0.1657945
1maw_1maw_ligand;0.7803388
3nrz_3nrz_ligand;0.1805693
4j1c_4j1c_ligand;0.9467596
5gvp_5gvp_ligand;0.3178559
5ku9_5ku9_ligand;0.9996737
5ljj_5ljj_ligand;0.9834704
1xmu_1xmu_ligand;0.0988363
3aya_3aya_ligand;1e-07
6i10_6i10_ligand;0.020065
4h5e_4h5e_ligand;0.8395302
4g55_4g55_ligand;3.8e-06
5hh4_5hh4_ligand;0.7224552
2ha5_2ha5_ligand;0.2068795
4xt9_4xt9_ligand;0.1010008
6h41_6h41_ligand;1.0
5t18_5t18_ligand;0.9848555
4eox_4eox_ligand;0.9997399
6bh3_6bh3_ligand;0.0044077
6f86_6f86_ligand;0.9485564
3kig_3kig_ligand;0.2094889
5v7w_5v7w_ligand;0.0002859
6bh2_6bh2_ligand;0.0067971
6rk4_6rk4_ligand;0.9961321
3ixg_3ixg_ligand;0.7718698
5k0b_5k0b_ligand;0.4811292
4dhs_4dhs_ligand;0.420655
3th8_3th8_ligand;0.9562802
1hgi_1hgi_ligand;1e-07
6m9d_6m9d_ligand;0.9158347
5ea6_5ea6_ligand;0.003213
3vjt_3vjt_ligand;2.87e-05
2ycq_2ycq_ligand;0.570396
2qq7_2qq7_ligand;0.9745127
5i23_5i23_ligand;0.0388464
4alu_4alu_ligand;0.3116812
2fj0_2fj0_ligand;0.1217582
6rj6_6rj6_ligand;0.8153686
5tca_5tca_ligand;0.3951928
1o4p_1o4p_ligand;0.6503728
5k4l_5k4l_ligand;0.1335474
4m3q_4m3q_ligand;0.9823653
5eyc_5eyc_ligand;0.9604883
6e8x_6e8x_ligand;0.1059672
6qxu_6qxu_ligand;0.6791612
3wi2_3wi2_ligand;0.6244456
2gnh_2gnh_ligand;0.1918752
3wqv_3wqv_ligand;2e-07
6iji_6iji_ligand;0.1049011
5w5k_5w5k_ligand;0.9989612
5th2_5th2_ligand;0.999999
4pmp_4pmp_ligand;0.181225
4mwx_4mwx_ligand;0.15377
5nhz_5nhz_ligand;0.9879562
4c36_4c36_ligand;0.652562
4o71_4o71_ligand;0.7951252
4nka_4nka_ligand;0.9878507
2xey_2xey_ligand;0.95717
3kc3_3kc3_ligand;0.9254177
4axa_4axa_ligand;0.9276847
4jft_4jft_ligand;0.2265566
5mev_5mev_ligand;0.9997308
5yg3_5yg3_ligand;0.1347535
5lj2_5lj2_ligand;0.9678659
5aa8_5aa8_ligand;0.9645628
3ex6_3ex6_ligand;0.0642218
6miy_6miy_ligand;0.9862385
5qa4_5qa4_ligand;0.4407991
2bpx_2bpx_ligand;0.0804517
6dxl_6dxl_ligand;0.9927885
4qjo_4qjo_ligand;0.8703649
3uwl_3uwl_ligand;0.521173
6mx3_6mx3_ligand;0.0130347
6ckx_6ckx_ligand;0.710218
4mm9_4mm9_ligand;0.0060554
3i97_3i97_ligand;0.4316906
3coh_3coh_ligand;0.9813685
3msk_3msk_ligand;0.5712286
5lhu_5lhu_ligand;0.9744991
3wv1_3wv1_ligand;0.9676829
4hbn_4hbn_ligand;0.2868938
4axm_4axm_ligand;0.5902759
4nmq_4nmq_ligand;0.9999996
5t54_5t54_ligand;0.0
3wcf_3wcf_ligand;0.9957586
4r3c_4r3c_ligand;0.98966
3bwk_3bwk_ligand;4.75e-05
6hb7_6hb7_ligand;0.072847
3ral_3ral_ligand;0.1648653
2ym4_2ym4_ligand;0.9346897
5dxb_5dxb_ligand;1.0
6eku_6eku_ligand;0.9528421
5iay_5iay_ligand;1.0
3s7b_3s7b_ligand;0.970687
6eab_6eab_ligand;0.9980709
3fi3_3fi3_ligand;0.835488
5xjm_5xjm_ligand;0.9999999
6awo_6awo_ligand;0.0836687
5dhf_5dhf_ligand;1.0
5vwi_5vwi_ligand;0.9939058
5t6p_5t6p_ligand;0.9863629
3t6y_3t6y_ligand;0.9239109
2vtn_2vtn_ligand;0.4914123
6ak5_6ak5_ligand;0.0642132
3qci_3qci_ligand;0.0016639
3ao1_3ao1_ligand;0.342012
4o10_4o10_ligand;0.1347279
2wwj_2wwj_ligand;0.9973231
2wi3_2wi3_ligand;0.0367047
4l31_4l31_ligand;0.8170202
1b42_1b42_ligand;0.0209627
4h4m_4h4m_ligand;0.3068852
2w6p_2w6p_ligand;0.7350303
5n69_5n69_ligand;0.9646381
4cxx_4cxx_ligand;0.0918349
4i9c_4i9c_ligand;0.9386376
5myg_5myg_ligand;0.1192
3f81_3f81_ligand;0.0016066
3fea_3fea_ligand;0.9999996
3as0_3as0_ligand;0.4865662
6qfg_6qfg_ligand;0.9097858
3art_3art_ligand;0.213907
5xn3_5xn3_ligand;0.9854528
4o12_4o12_ligand;0.2868404
2r3n_2r3n_ligand;0.9172063
6czi_6czi_ligand;0.0765395
3fa3_3fa3_ligand;0.2972025
5y0g_5y0g_ligand;0.0183732
5m4i_5m4i_ligand;0.608397
1h9l_1h9l_ligand;0.8233451
2ohv_2ohv_ligand;0.9895909
5wej_5wej_ligand;0.0008359
1o3b_1o3b_ligand;0.8873
